"","team_id","opponent_id","game_id","game_date","team","home","opponent","result","runs","allowed","record"
"2350","1115","73","1885627","02/26/2017","Hanover","@","Brandeis","W",6,5,"1-0-0"
"2351","1115","815","1885503","02/26/2017","Hanover","","York (PA)","W",5,2,"2-0-0"
"2352","1115","1254","1885669","02/27/2017","Hanover","@","Neumann","W",5,2,"3-0-0"
"2353","1115","612","1885684","02/27/2017","Hanover","","Saint Mary's (MN)","W",6,2,"4-0-0"
"2354","1115","22626","1885822","03/01/2017","Hanover","","JWU (Providence)","W",6,0,"5-1-0"
"2355","1115","531","1885829","03/01/2017","Hanover","@","Otterbein","L",2,6,"4-1-0"
"2356","1115","40","1885876","03/02/2017","Hanover","@","Augustana (IL)","W",12,2,"6-2-0"
"2357","1115","750","1885893","03/02/2017","Hanover","","Wartburg","L",0,3,"5-2-0"
"2358","1115","117","1890856","03/18/2017","Hanover","","Capital","L",4,10,"6-3-0"
"2359","1115","117","1890614","03/18/2017","Hanover","","Capital","L",6,7,"6-4-0"
"2360","1115","1461","1893335","03/29/2017","Hanover","","Wilmington (OH)","W",5,1,"7-4-0"
"2361","1115","1461","1893430","03/29/2017","Hanover","","Wilmington (OH)","W",3,0,"8-4-0"
"2362","1115","23260","1893831","03/31/2017","Hanover","@","Spalding","W",9,1,"9-4-0"
"2363","1115","23260","1893867","03/31/2017","Hanover","@","Spalding","L",3,4,"9-5-0"
"2364","1115","987","1895926","04/08/2017","Hanover","","Bluffton","W",1,0,"10-5-0"
"2365","1115","987","1896208","04/08/2017","Hanover","","Bluffton","W",2,0,"11-5-0"
"2366","1115","8567","1896752","04/09/2017","Hanover","","Mt. St. Joseph","L",4,15,"11-6-0"
"2367","1115","8567","1896905","04/09/2017","Hanover","","Mt. St. Joseph","W",5,3,"12-6-0"
"2368","1115","585","1897828","04/12/2017","Hanover","","Rose-Hulman","W",7,0,"13-6-0"
"2369","1115","585","1897851","04/12/2017","Hanover","","Rose-Hulman","W",5,2,"14-6-0"
"2370","1115","939","1898815","04/15/2017","Hanover","@","Anderson (IN)","L",5,6,"14-7-0"
"2371","1115","939","1899037","04/15/2017","Hanover","@","Anderson (IN)","L",2,4,"14-8-0"
"2372","1115","1192","1901416","04/23/2017","Hanover","","Manchester","W",9,0,"15-8-0"
"2373","1115","1192","1901472","04/23/2017","Hanover","","Manchester","L",3,7,"15-9-0"
"2374","1115","28749","1901568","04/24/2017","Hanover","@","Transylvania","L",0,1,"15-10-0"
"2375","1115","28749","1901617","04/24/2017","Hanover","@","Transylvania","W",5,4,"16-10-0"
"2376","1115","2694","1901865","04/26/2017","Hanover","@","Franklin","L",4,9,"16-11-0"
"2377","1115","2694","1901927","04/26/2017","Hanover","@","Franklin","W",7,6,"17-11-0"
"2378","1115","1050","1902468","04/28/2017","Hanover","@","Defiance","L",0,1,"17-12-0"
"2379","1115","1050","1902517","04/28/2017","Hanover","@","Defiance","L",3,7,"17-13-0"
"2380","1116","9013","1882658","02/10/2017","Harding","","Missouri Western","W",8,0,"2-0-0"
"2381","1116","436","1882657","02/10/2017","Harding","@","Mo.-St. Louis","W",2,1,"1-0-0"
"2382","1116","507","1883020","02/11/2017","Harding","@","Northwest Mo. St.","W",1,0,"4-0-0"
"2383","1116","1314","1883019","02/11/2017","Harding","@","Pittsburg St.","W",3,0,"3-0-0"
"2384","1116","130","1883524","02/17/2017","Harding","@","Central Mo.","W",7,0,"5-0-0"
"2385","1116","383","1883525","02/17/2017","Harding","","Minnesota St.","L",0,1,"5-1-0"
"2386","1116","1071","1883915","02/18/2017","Harding","@","Emporia St.","W",5,3,"6-2-0"
"2387","1116","1156","1883913","02/18/2017","Harding","@","Neb.-Kearney","L",4,7,"5-2-0"
"2388","1116","8744","1884676","02/24/2017","Harding","@","Southwestern Okla.","W",6,4,"7-3-0"
"2389","1116","8744","1884649","02/24/2017","Harding","@","Southwestern Okla.","L",4,5,"6-3-0"
"2390","1116","8744","1885045","02/25/2017","Harding","@","Southwestern Okla.","W",9,1,"9-3-0"
"2391","1116","8744","1884976","02/25/2017","Harding","@","Southwestern Okla.","W",2,0,"8-3-0"
"2392","1116","1123","1886049","03/03/2017","Harding","","Henderson St.","W",3,2,"11-3-0"
"2393","1116","1123","1886022","03/03/2017","Harding","","Henderson St.","W",6,2,"10-3-0"
"2394","1116","1123","1886414","03/04/2017","Harding","","Henderson St.","W",12,1,"12-3-0"
"2395","1116","1123","1886488","03/04/2017","Harding","","Henderson St.","W",3,0,"13-3-0"
"2396","1116","1015","1887410","03/07/2017","Harding","","Christian Brothers","W",8,0,"14-3-0"
"2397","1116","1015","1887444","03/07/2017","Harding","","Christian Brothers","W",8,4,"15-3-0"
"2398","1116","1289","1889203","03/12/2017","Harding","@","Ouachita Baptist","W",5,3,"16-3-0"
"2399","1116","1289","1889220","03/12/2017","Harding","@","Ouachita Baptist","W",5,4,"17-3-0"
"2400","1116","1289","1889274","03/13/2017","Harding","@","Ouachita Baptist","W",7,0,"18-3-0"
"2401","1116","1289","1889286","03/13/2017","Harding","@","Ouachita Baptist","W",11,0,"19-3-0"
"2402","1116","30202","1890534","03/18/2017","Harding","","Okla. Baptist","W",2,0,"20-3-0"
"2403","1116","30202","1890636","03/18/2017","Harding","","Okla. Baptist","W",8,0,"21-3-0"
"2404","1116","30202","1891187","03/19/2017","Harding","","Okla. Baptist","W",3,0,"23-3-0"
"2405","1116","30202","1891170","03/19/2017","Harding","","Okla. Baptist","W",8,0,"22-3-0"
"2406","1116","30152","1891977","03/24/2017","Harding","@","Southern Nazarene","W",20,3,"25-3-0"
"2407","1116","30152","1892056","03/24/2017","Harding","@","Southern Nazarene","W",10,6,"24-3-0"
"2408","1116","30152","1892459","03/25/2017","Harding","@","Southern Nazarene","W",17,5,"27-3-0"
"2409","1116","30152","1892636","03/25/2017","Harding","@","Southern Nazarene","W",6,2,"26-3-0"
"2410","1116","1371","1893851","03/31/2017","Harding","","Southeastern Okla.","W",7,2,"29-3-0"
"2411","1116","1371","1893814","03/31/2017","Harding","","Southeastern Okla.","W",2,1,"28-3-0"
"2412","1116","1371","1894266","04/01/2017","Harding","","Southeastern Okla.","W",8,0,"31-3-0"
"2413","1116","1371","1894046","04/01/2017","Harding","","Southeastern Okla.","W",4,3,"30-3-0"
"2414","1116","947","1895214","04/04/2017","Harding","@","Arkansas Tech","W",1,0,"33-3-0"
"2415","1116","947","1895164","04/04/2017","Harding","@","Arkansas Tech","W",4,3,"32-3-0"
"2416","1116","8965","1895767","04/07/2017","Harding","@","East Central","W",11,1,"34-4-0"
"2417","1116","8965","1895742","04/07/2017","Harding","@","East Central","L",0,1,"33-4-0"
"2418","1116","8965","1896234","04/08/2017","Harding","@","East Central","W",10,0,"36-4-0"
"2419","1116","8965","1896080","04/08/2017","Harding","@","East Central","W",8,0,"35-4-0"
"2420","1116","1376","1898245","04/14/2017","Harding","","Southern Ark.","W",4,0,"37-4-0"
"2421","1116","1376","1898453","04/14/2017","Harding","","Southern Ark.","W",2,1,"38-4-0"
"2422","1116","1376","1899065","04/15/2017","Harding","","Southern Ark.","W",1,0,"40-4-0"
"2423","1116","1376","1898869","04/15/2017","Harding","","Southern Ark.","W",3,1,"39-4-0"
"2424","1116","947","1899525","04/18/2017","Harding","","Arkansas Tech","L",1,2,"40-5-0"
"2425","1116","947","1899642","04/18/2017","Harding","","Arkansas Tech","W",2,1,"41-5-0"
"2426","1116","8411","1901508","04/23/2017","Harding","@","Ark.-Monticello","W",3,0,"43-5-0"
"2427","1116","8411","1901427","04/23/2017","Harding","@","Ark.-Monticello","W",7,5,"42-5-0"
"2428","1116","8411","1901587","04/24/2017","Harding","@","Ark.-Monticello","L",0,4,"43-6-0"
"2429","1116","8411","1901638","04/24/2017","Harding","@","Ark.-Monticello","W",12,3,"44-6-0"
"2430","1116","30178","1902322","04/28/2017","Harding","","Northwestern Okla.","W",3,0,"46-6-0"
"2431","1116","30178","1902230","04/28/2017","Harding","","Northwestern Okla.","W",7,2,"45-6-0"
"2432","1116","30178","1902662","04/29/2017","Harding","","Northwestern Okla.","W",4,2,"47-6-0"
"2433","1116","30178","1902866","04/29/2017","Harding","","Northwestern Okla.","W",8,0,"48-6-0"
"2434","1116","8411","1903672","05/04/2017","Harding","@","Ark.-Monticello","W",2,0,"50-6-0"
"2435","1116","1289","1903603","05/04/2017","Harding","","Ouachita Baptist","W",3,1,"49-6-0"
"2436","1116","1376","1903786","05/05/2017","Harding","@","Southern Ark.","W",4,0,"51-6-0"
"2437","1116","1376","1904052","05/06/2017","Harding","@","Southern Ark.","W",9,2,"52-6-0"
"2438","1116","9013","1904458","05/11/2017","Harding","","Missouri Western","W",8,0,"53-6-0"
"2439","1116","1376","1904698","05/12/2017","Harding","","Southern Ark.","W",7,2,"54-6-0"
"2440","1116","790","1904886","05/14/2017","Harding","","Winona St.","W",4,3,"55-7-0"
"2441","1116","790","1904870","05/14/2017","Harding","","Winona St.","L",2,3,"54-7-0"
"2442","1116","383","1904963","05/18/2017","Harding","","Minnesota St.","L",0,1,"55-8-0"
"2443","1116","383","1905000","05/19/2017","Harding","","Minnesota St.","W",3,2,"56-8-0"
"2444","1116","383","1905026","05/19/2017","Harding","","Minnesota St.","L",6,7,"56-9-0"
"2445","112","30198","1882443","02/10/2017","UC San Diego","","Cal St. San Marcos","W",5,1,"1-0-0"
"2446","112","30198","1882455","02/10/2017","UC San Diego","","Cal St. San Marcos","W",8,3,"2-0-0"
"2447","112","30198","1883248","02/12/2017","UC San Diego","","Cal St. San Marcos","W",4,3,"4-0-0"
"2448","112","30198","1883242","02/12/2017","UC San Diego","","Cal St. San Marcos","W",9,2,"3-0-0"
"2449","112","30146","1883338","02/15/2017","UC San Diego","","Azusa Pacific","W",4,3,"5-0-0"
"2450","112","30146","1883353","02/15/2017","UC San Diego","","Azusa Pacific","L",1,4,"5-1-0"
"2451","112","93","1884671","02/24/2017","UC San Diego","@","Cal St. San B'dino","L",1,4,"5-3-0"
"2452","112","93","1884644","02/24/2017","UC San Diego","@","Cal St. San B'dino","L",5,6,"5-2-0"
"2453","112","93","1884967","02/25/2017","UC San Diego","@","Cal St. San B'dino","W",5,3,"6-4-0"
"2454","112","93","1885034","02/25/2017","UC San Diego","@","Cal St. San B'dino","L",3,4,"6-6-0"
"2455","112","237","1884966","02/25/2017","UC San Diego","","Fort Valley St.","L",0,19,"5-4-0"
"2456","112","237","1885033","02/25/2017","UC San Diego","","Fort Valley St.","L",0,29,"6-5-0"
"2457","112","628","1886020","03/03/2017","UC San Diego","","San Fran. St.","W",10,2,"7-6-0"
"2458","112","628","1886047","03/03/2017","UC San Diego","","San Fran. St.","W",4,0,"8-6-0"
"2459","112","628","1886402","03/04/2017","UC San Diego","","San Fran. St.","L",5,8,"8-7-0"
"2460","112","628","1886476","03/04/2017","UC San Diego","","San Fran. St.","W",10,4,"9-7-0"
"2461","112","98","1888149","03/10/2017","UC San Diego","@","Cal St. East Bay","L",0,5,"9-8-0"
"2462","112","98","1888175","03/10/2017","UC San Diego","@","Cal St. East Bay","L",3,4,"9-9-0"
"2463","112","98","1888587","03/11/2017","UC San Diego","@","Cal St. East Bay","W",4,1,"10-9-0"
"2464","112","98","1888639","03/11/2017","UC San Diego","@","Cal St. East Bay","L",3,5,"10-10-0"
"2465","112","30055","1889893","03/16/2017","UC San Diego","","Cal St. Monterey Bay","L",0,3,"10-12-0"
"2466","112","30055","1889872","03/16/2017","UC San Diego","","Cal St. Monterey Bay","L",0,1,"10-11-0"
"2467","112","30055","1890135","03/17/2017","UC San Diego","","Cal St. Monterey Bay","L",0,8,"10-13-0"
"2468","112","30055","1890169","03/17/2017","UC San Diego","","Cal St. Monterey Bay","L",5,9,"10-14-0"
"2469","112","645","1893203","03/28/2017","UC San Diego","@","Sonoma St.","L",5,8,"11-15-0"
"2470","112","645","1893146","03/28/2017","UC San Diego","@","Sonoma St.","W",2,0,"11-14-0"
"2471","112","645","1893346","03/29/2017","UC San Diego","@","Sonoma St.","L",1,2,"11-16-0"
"2472","112","645","1893443","03/29/2017","UC San Diego","@","Sonoma St.","L",2,6,"11-17-0"
"2473","112","205","1893887","03/31/2017","UC San Diego","@","Mont. St. Billings","W",4,3,"12-17-0"
"2474","112","1446","1893888","03/31/2017","UC San Diego","@","Western Ore.","L",1,4,"12-18-0"
"2475","112","1274","1894419","04/01/2017","UC San Diego","","Northwest Nazarene","W",7,2,"13-18-0"
"2476","112","1448","1894429","04/01/2017","UC San Diego","@","Western Wash.","L",0,1,"13-19-0"
"2477","112","30127","1894891","04/02/2017","UC San Diego","","Simon Fraser","W",5,4,"15-19-0"
"2478","112","291","1895717","04/07/2017","UC San Diego","","Cal Poly Humboldt","W",4,2,"16-19-0"
"2479","112","291","1895769","04/07/2017","UC San Diego","","Cal Poly Humboldt","L",2,3,"16-20-0"
"2480","112","291","1895956","04/08/2017","UC San Diego","","Cal Poly Humboldt","L",4,6,"16-21-0"
"2481","112","291","1896243","04/08/2017","UC San Diego","","Cal Poly Humboldt","W",3,2,"17-21-0"
"2482","112","95","1898256","04/14/2017","UC San Diego","@","Chico St.","W",2,1,"18-21-0"
"2483","112","95","1898465","04/14/2017","UC San Diego","@","Chico St.","W",3,2,"19-21-0"
"2484","112","95","1898876","04/15/2017","UC San Diego","@","Chico St.","L",0,3,"19-22-0"
"2485","112","95","1899073","04/15/2017","UC San Diego","@","Chico St.","L",0,2,"19-23-0"
"2486","112","92","1900280","04/21/2017","UC San Diego","","Cal St. Dom. Hills","W",8,2,"20-23-0"
"2487","112","92","1900346","04/21/2017","UC San Diego","","Cal St. Dom. Hills","L",6,7,"20-24-0"
"2488","112","92","1900550","04/22/2017","UC San Diego","","Cal St. Dom. Hills","W",9,8,"21-24-0"
"2489","112","92","1900791","04/22/2017","UC San Diego","","Cal St. Dom. Hills","W",8,2,"22-24-0"
"2490","112","103","1902264","04/28/2017","UC San Diego","@","Stanislaus St.","W",1,0,"23-24-0"
"2491","112","103","1902355","04/28/2017","UC San Diego","@","Stanislaus St.","W",9,7,"24-24-0"
"2492","112","103","1902725","04/29/2017","UC San Diego","@","Stanislaus St.","W",12,7,"25-24-0"
"2493","112","103","1902928","04/29/2017","UC San Diego","@","Stanislaus St.","W",7,3,"26-24-0"
"2494","1123","436","1882654","02/10/2017","Henderson St.","@","Mo.-St. Louis","L",1,2,"0-2-0"
"2495","1123","1314","1882653","02/10/2017","Henderson St.","","Pittsburg St.","L",3,7,"0-1-0"
"2496","1123","9013","1883022","02/11/2017","Henderson St.","@","Missouri Western","L",4,7,"0-4-0"
"2497","1123","507","1883021","02/11/2017","Henderson St.","","Northwest Mo. St.","L",0,1,"0-3-0"
"2498","1123","9011","1883520","02/17/2017","Henderson St.","@","Fort Hays St.","W",10,0,"1-4-0"
"2499","1123","9012","1883521","02/17/2017","Henderson St.","","Mo. Southern St.","W",3,2,"2-4-0"
"2500","1123","130","1883905","02/18/2017","Henderson St.","","Central Mo.","W",5,1,"3-4-0"
"2501","1123","427","1883919","02/18/2017","Henderson St.","@","Minn. Duluth","W",9,5,"4-4-0"
"2502","1123","30202","1884641","02/24/2017","Henderson St.","","Okla. Baptist","W",6,0,"5-4-0"
"2503","1123","30202","1884668","02/24/2017","Henderson St.","","Okla. Baptist","L",3,4,"5-5-0"
"2504","1123","30202","1884964","02/25/2017","Henderson St.","","Okla. Baptist","W",5,3,"6-5-0"
"2505","1123","30202","1885030","02/25/2017","Henderson St.","","Okla. Baptist","W",8,0,"7-5-0"
"2506","1123","1116","1886022","03/03/2017","Henderson St.","@","Harding","L",2,6,"7-6-0"
"2507","1123","1116","1886049","03/03/2017","Henderson St.","@","Harding","L",2,3,"7-7-0"
"2508","1123","1116","1886414","03/04/2017","Henderson St.","@","Harding","L",1,12,"7-8-0"
"2509","1123","1116","1886488","03/04/2017","Henderson St.","@","Harding","L",0,3,"7-9-0"
"2510","1123","947","1889221","03/12/2017","Henderson St.","","Arkansas Tech","L",2,5,"7-10-0"
"2511","1123","947","1889270","03/13/2017","Henderson St.","","Arkansas Tech","W",2,1,"8-10-0"
"2512","1123","947","1889283","03/13/2017","Henderson St.","","Arkansas Tech","L",3,4,"8-11-0"
"2513","1123","1371","1890127","03/17/2017","Henderson St.","","Southeastern Okla.","W",1,0,"9-11-0"
"2514","1123","1371","1890159","03/17/2017","Henderson St.","","Southeastern Okla.","W",2,1,"10-11-0"
"2515","1123","1371","1890506","03/18/2017","Henderson St.","","Southeastern Okla.","W",10,1,"11-11-0"
"2516","1123","1371","1890602","03/18/2017","Henderson St.","","Southeastern Okla.","L",2,4,"11-12-0"
"2517","1123","8965","1892344","03/25/2017","Henderson St.","@","East Central","W",4,0,"12-12-0"
"2518","1123","8965","1892457","03/25/2017","Henderson St.","@","East Central","L",2,3,"12-13-0"
"2519","1123","8965","1893000","03/26/2017","Henderson St.","@","East Central","W",7,5,"13-13-0"
"2520","1123","8965","1893029","03/26/2017","Henderson St.","@","East Central","L",7,8,"13-14-0"
"2521","1123","8411","1893824","03/31/2017","Henderson St.","@","Ark.-Monticello","L",0,1,"13-15-0"
"2522","1123","8411","1893861","03/31/2017","Henderson St.","@","Ark.-Monticello","L",3,6,"13-16-0"
"2523","1123","8411","1894111","04/01/2017","Henderson St.","@","Ark.-Monticello","L",0,3,"13-17-0"
"2524","1123","8411","1894336","04/01/2017","Henderson St.","@","Ark.-Monticello","L",0,4,"13-18-0"
"2525","1123","1289","1895179","04/04/2017","Henderson St.","@","Ouachita Baptist","L",3,5,"13-19-0"
"2526","1123","1289","1895230","04/04/2017","Henderson St.","@","Ouachita Baptist","L",2,3,"13-20-0"
"2527","1123","1376","1895700","04/07/2017","Henderson St.","","Southern Ark.","L",1,7,"13-21-0"
"2528","1123","1376","1895754","04/07/2017","Henderson St.","","Southern Ark.","L",0,7,"13-22-0"
"2529","1123","1376","1895896","04/08/2017","Henderson St.","","Southern Ark.","L",0,12,"13-23-0"
"2530","1123","1376","1896178","04/08/2017","Henderson St.","","Southern Ark.","W",6,1,"14-23-0"
"2531","1123","8744","1898409","04/14/2017","Henderson St.","@","Southwestern Okla.","W",7,3,"16-23-0"
"2532","1123","8744","1898205","04/14/2017","Henderson St.","@","Southwestern Okla.","W",6,3,"15-23-0"
"2533","1123","8744","1898828","04/15/2017","Henderson St.","@","Southwestern Okla.","L",5,6,"16-24-0"
"2534","1123","8744","1899024","04/15/2017","Henderson St.","@","Southwestern Okla.","L",9,10,"16-25-0"
"2535","1123","1289","1899493","04/18/2017","Henderson St.","","Ouachita Baptist","L",1,2,"16-26-0"
"2536","1123","1289","1899609","04/18/2017","Henderson St.","","Ouachita Baptist","W",5,1,"17-26-0"
"2537","1123","30178","1901419","04/23/2017","Henderson St.","","Northwestern Okla.","W",3,0,"18-26-0"
"2538","1123","30178","1901491","04/23/2017","Henderson St.","","Northwestern Okla.","L",1,3,"18-27-0"
"2539","1123","30178","1901606","04/24/2017","Henderson St.","","Northwestern Okla.","W",1,0,"20-27-0"
"2540","1123","30178","1901558","04/24/2017","Henderson St.","","Northwestern Okla.","W",8,0,"19-27-0"
"2541","1123","30152","1902221","04/28/2017","Henderson St.","@","Southern Nazarene","L",0,2,"20-28-0"
"2542","1123","30152","1902313","04/28/2017","Henderson St.","@","Southern Nazarene","L",5,6,"20-29-0"
"2543","1123","1376","1903602","05/04/2017","Henderson St.","@","Southern Ark.","L",2,7,"20-30-0"
"2544","1124","953","1882782","02/11/2017","Hendrix","@","Austin","W",5,2,"1-0-0"
"2545","1124","953","1882810","02/11/2017","Hendrix","@","Austin","W",12,10,"2-0-0"
"2546","1124","1044","1883274","02/12/2017","Hendrix","@","Dallas","W",5,3,"3-0-0"
"2547","1124","1044","1883277","02/12/2017","Hendrix","@","Dallas","W",10,0,"4-0-0"
"2548","1124","1130","1884443","02/21/2017","Hendrix","@","Huntingdon","W",8,0,"5-0-0"
"2549","1124","28593","1885356","02/25/2017","Hendrix","@","Birmingham-So.","L",3,4,"6-1-0"
"2550","1124","28593","1885363","02/25/2017","Hendrix","@","Birmingham-So.","L",2,10,"6-2-0"
"2551","1124","1355","1884971","02/25/2017","Hendrix","","Schreiner","W",11,2,"6-0-0"
"2552","1124","28593","1885640","02/26/2017","Hendrix","@","Birmingham-So.","L",3,12,"6-3-0"
"2553","1124","132","1886459","03/04/2017","Hendrix","","Centre","W",1,0,"7-4-0"
"2554","1124","132","1886388","03/04/2017","Hendrix","","Centre","L",6,7,"6-4-0"
"2555","1124","132","1886836","03/05/2017","Hendrix","","Centre","W",7,1,"8-4-0"
